-0.66515,7.0943,1.8867,-2.8931,0.94627,0.7884,-0.7436,-2.6318,-1.47,0.80106,1.9277,-1.4444
-2.4394,0.65501,-3.4437,-3.7515,0.0069104,0.11051,0.25867,0.89805,-0.6123,-1.3756,-0.93311,-0.6124
-0.46637,6.7811,0.81016,-2.0866,1.2005,2.2503,-1.1557,-0.58022,2.476,-0.34163,2.2551,-1.3626
-3.9482,-0.83844,2.0229,0.98724,-0.13631,1.2389,-0.11534,0.33523,0.56488,-0.31238,-0.21404,-0.034825
-1.6885,-1.2318,2.6794,0.20562,1.1815,1.9288,-0.85481,0.45504,0.53266,0.56883,-0.58442,-0.53292
-4.0291,-0.69243,1.9353,0.61226,0.10651,0.72266,-0.21406,0.32854,2.212,0.42498,0.92218,0.12531
-0.092575,-1.784,-0.084543,-0.61814,-2.6954,1.6338,-2.14,0.74674,0.12399,0.97691,-0.44275,1.9444
-2.6838,0.48583,-3.2948,-3.4501,0.39731,0.1842,0.2937,1.1228,-0.5692,-1.0777,-1.1213,-0.51455
0.26175,1.3776,-1.5501,0.83706,-3.4791,-0.8348,1.9126,-1.4632,0.55988,0.50232,-1.6833,-0.77505
-0.2694,1.0605,-1.6743,0.56272,-3.1646,-0.41879,0.079723,-1.1469,0.18772,-0.11033,-0.84611,-0.54581
4.6273,-0.68432,-1.579,-5.0631,1.5445,3.5026,-0.45128,-0.44642,-1.2766,1.3986,0.46594,-2.1284
-3.0746,0.55275,-5.2672,-2.4645,1.3903,-0.16322,0.46316,0.191,-0.48259,-1.0278,-1.1095,0.034941
1.3403,7.4931,-0.44389,-2.0217,-0.36204,3.5065,3.1073,-0.37216,0.6818,1.6215,-0.92463,-2.2506
-3.5691,0.060611,-4.6611,-1.8905,2.2178,-0.46343,0.51692,-0.025381,1.3374,1.7656,0.23584,0.36021
2.3122,7.7947,2.2956,0.6011,-2.845,0.075456,3.4733,2.0489,-0.80658,3.2764,0.7191,-0.096985
-1.1776,1.0655,-3.7208,1.1827,-1.8093,0.41413,-0.43439,-1.6739,-0.55123,0.05489,0.5598,-0.72833
5.4448,-0.45982,0.2616,-0.55357,-0.34042,0.62079,1.2615,-1.0981,0.79069,-0.28196,-0.92439,0.024868
-2.2655,0.1867,-0.9308,-2.9689,-3.9862,-0.476,-0.89415,-0.039899,-1.5871,0.44895,0.15624,1.1971
-0.74377,-0.65463,-0.21175,-0.45053,-3.6539,0.22586,-1.2835,0.2052,0.14593,-0.81546,0.3782,-0.91163
-2.9115,0.83406,-5.9493,-3.774,1.3538,-1.2861,0.36346,-0.20097,1.7994,-0.42392,0.94836,-0.13519
-2.0673,-0.089608,-0.45482,-1.4468,-3.7188,-1.0112,-1.1438,0.30453,-0.67364,-0.50778,-0.055202,-0.2682
-0.49492,0.59747,-0.8083,-2.2363,-3.4399,-1.3796,2.4064,0.97743,0.14709,-1.4751,-0.83574,0.91775
-2.7321,0.73498,-5.3788,-2.4106,0.84361,-0.0067173,0.3924,0.083286,-0.49868,-1.3787,-0.88521,-0.07259
-3.001,0.23979,-4.8014,1.2992,1.9209,1.5176,0.45593,2.5235,-0.11342,-0.19084,-0.51869,-0.17079
-3.5842,-0.46646,1.1541,-2.1431,-0.76393,-0.79753,0.18389,-0.60222,0.7113,-0.46191,1.612,0.23754
-2.6571,0.27718,-3.3792,-1.5701,0.58887,-1.0461,0.11808,-1.8091,-1.18,-1.3145,0.10847,0.35727
-2.2393,0.59354,-2.974,-2.8751,-0.33651,-0.00042297,-0.0059792,0.58518,-0.7016,-1.0285,-0.70011,-0.58852
-0.8906,0.76086,-1.8561,-0.069144,-2.8586,-0.017272,-1.8087,-0.90484,-0.38368,-0.50365,-0.082882,0.19294
-3.4934,2.9193,3.6952,-1.8854,2.4671,-0.09642,-0.90342,0.46846,0.74756,1.0687,-0.047602,0.30626
-2.9571,0.27029,-5.019,1.6754,2.057,1.453,0.53346,2.8882,-0.34923,-0.050042,-0.23363,-0.11523
-3.3958,-0.11601,1.2216,-2.3645,-0.96971,-0.55804,0.29581,-0.65915,-0.95828,-1.2812,0.74474,0.11492
0.76431,1.2361,-1.4043,0.87064,-3.1208,-1.2083,1.0459,-0.63199,0.74868,-1.2979,-1.0152,0.39675
-0.79675,0.84506,-1.8966,0.10134,-3.1511,0.58491,-2.0079,-0.96983,-0.26739,-0.43308,0.0054109,0.82109
-3.1259,0.27923,-4.9052,-0.017583,1.4522,1.332,0.097534,0.94576,0.63349,-0.67483,-1.6222,-0.2007
-2.317,-0.28645,-0.74759,-0.50122,-2.8086,0.89725,-0.60229,1.214,0.50051,-0.69702,-0.31822,-0.86765
-3.9953,-1.4028,1.4084,0.53979,-0.82342,1.9285,-0.41631,0.092611,1.1424,0.53975,0.49109,1.9414
-1.3194,1.6424,-5.4971,-0.70031,-1.4979,2.3326,0.35325,-0.44906,0.022943,-0.8381,0.32918,-1.3729
-2.2529,-0.13693,-0.81464,-0.60946,-3.1847,1.1585,-0.78747,1.0263,0.39146,-0.56159,-0.20507,-0.22263
-3.6905,-1.242,1.7238,0.97969,-0.54157,0.93329,0.87793,0.088655,1.1831,0.2203,-0.113,0.014802
-3.2614,0.12415,-4.7326,0.7793,1.6693,1.7895,0.017319,1.2238,1.0001,-0.45309,-1.8415,-0.24024
-3.6482,-0.31788,-1.9687,-3.9392,-0.81338,0.36454,0.65931,2.348,-0.24502,-0.91465,-1.1183,-0.40852
-1.6891,0.098197,-0.77375,-0.66846,-4.927,1.6467,-2.253,0.27457,-0.19331,0.36398,-0.037717,2.952
2.5707,-0.82821,0.8531,-1.4635,-1.5532,1.0234,-2.4778,0.62178,0.13351,0.76125,-0.37437,-1.5079
0.080541,5.8611,1.4444,-0.34031,-0.034255,0.75042,-2.5344,-0.95866,0.16061,-0.69568,-0.0052662,-1.1477
-1.7153,-0.15414,-0.47036,-0.23559,-4.1937,0.1614,-1.5779,0.50075,0.056388,-0.48496,-0.06883,-0.026035
-1.8852,1.2395,-0.18944,-2.3751,-3.0215,-1.4064,2.4354,-0.0078089,-0.3333,1.5299,-2.1973,1.7283
-0.80682,4.7219,0.13647,-2.203,0.86773,0.023324,-1.7984,-0.14306,-0.76652,0.7127,-0.81294,-0.90965
-2.0689,0.54907,-3.4433,-0.57443,-0.19134,-0.20046,-0.005257,-1.6859,-0.90678,-1.3796,0.51157,0.03392
4.9563,0.049358,0.00941,-3.4241,0.38447,0.38821,2.7139,-2.1145,-0.9783,2.5591,-1.3679,-0.81164
-2.9896,-0.71148,0.92336,-1.8479,-1.8962,-0.14186,0.32589,-0.95641,-0.90384,-1.3221,1.0393,-0.090531
0.1511,2.201,-5.1341,-0.10234,-1.9552,1.3382,3.5375,-0.4951,1.0047,-0.79876,-1.1319,-0.31004
-3.5351,-0.23453,-1.8228,-3.7123,-1.0878,0.4759,0.69557,2.0533,-0.4317,-0.49021,-0.87041,-0.52163
-0.87019,1.0006,-0.80089,-0.38342,-5.6225,1.4547,0.99424,-0.58544,-0.096954,2.0612,-0.46674,1.3648
-3.95,-1.5103,1.7529,1.0123,-0.33501,1.2389,0.030756,0.28023,0.50764,-0.35734,-0.13965,-0.029034
-2.0042,-0.75115,-1.1318,-3.6753,3.778,1.5361,0.65288,0.59258,1.0047,0.26107,-0.06516,-0.19526
-3.953,-1.5592,1.7345,1.0107,-0.34916,1.2413,0.035616,0.2701,0.51103,-0.3558,-0.1497,-0.032029
-2.5996,0.6311,-1.7995,-3.9129,-3.6852,1.0778,0.21547,0.35288,-1.8398,1.5454,0.42141,0.57433
-3.4394,-0.17999,-2.1072,-4.041,-1.0957,0.37359,0.61771,2.236,-0.18711,-1.1305,-0.91985,-0.5489
-2.1078,-0.18159,-0.56593,-0.36025,-3.2925,0.49042,-0.82982,0.80199,0.36659,-0.86276,-0.07536,-0.83706
-2.4027,0.84696,-3.7762,-4.0028,-0.54735,0.88711,-0.2964,0.92383,-0.76055,-0.70206,-1.0847,1.244
-2.5439,-0.31613,-0.78977,-0.46851,-2.5781,0.94671,-0.54731,1.4315,0.58743,-0.72215,-0.47502,-0.8208
1.921,-1.1052,-3.0055,-5.6608,2.3349,0.15032,-1.0149,1.1419,1.616,1.0831,0.20433,-1.067
5.7703,-1.9711,-0.16979,-0.43027,0.52946,0.41169,-1.0692,0.17137,0.42568,0.61764,-1.0743,-0.14516
-2.317,-0.28645,-0.74759,-0.50122,-2.8086,0.89725,-0.60229,1.214,0.50051,-0.69702,-0.31822,-0.86765
-2.2105,-0.77071,-0.28774,-2.5243,3.3494,1.2848,0.3767,0.049492,-0.66458,-0.054357,-1.0134,-0.075549
-1.0943,6.3527,1.3056,-2.1355,1.5749,-1.4964,-2.5471,-0.10755,-0.81195,0.20071,-0.93007,-0.28329
-1.7716,0.76568,-4.7522,2.4554,0.6242,0.43455,0.4057,2.4741,-1.8682,0.23406,1.8709,-0.20208
-0.79368,6.3478,1.2637,-2.3439,1.6388,-1.5228,-2.6793,-0.040694,-0.85331,0.32264,-1.0147,-0.34428
1.3132,-1.2883,2.4058,0.10747,0.53256,1.4289,2.7753,0.80451,1.3372,0.083415,-1.243,0.65634
-2.7629,0.42608,-3.2305,-3.3323,0.49202,0.25489,0.27998,1.151,-0.49509,-1.0009,-1.2389,-0.49103
0.90948,7.5953,0.55657,-0.97643,-0.61006,2.0069,2.2071,-0.91507,0.74804,1.2005,-1.2171,-1.6764
-1.7335,-0.20383,-0.40931,-0.14594,-4.039,-0.12763,-1.4423,0.5481,0.10799,-0.64587,-0.079805,-0.60368
-2.8467,0.59353,-4.2293,-1.64,0.59396,-1.3278,0.1608,-1.5835,0.60225,2.0946,1.4375,0.10686
-0.29525,1.237,-0.11107,-0.92373,-4.4907,-1.7455,3.2068,-0.28619,0.30831,0.66851,-1.8237,0.46898
-1.0875,0.80744,-3.6019,1.3195,-1.8551,-0.41665,-1.3007,-1.9075,-0.17019,-1.1592,0.28694,-0.33397
-0.26155,-0.31464,-0.41318,-2.5616,-2.4059,-1.429,1.6002,1.3404,-0.37091,-0.44138,-1.0096,3.5425
0.055835,8.1846,-1.1122,-2.6744,-0.38536,4.3161,-1.9025,0.96466,0.12994,0.8013,-0.15353,0.22406
-1.1733,0.95842,-0.17023,-0.58926,-4.0577,0.79584,-1.8669,0.37211,0.010824,-0.39954,0.35679,1.0333
1.1495,3.7789,0.21013,1.0622,-4.8198,-0.050522,4.5592,1.5073,-1.0328,2.6692,1.1781,0.72227
-3.3805,-0.9851,0.8495,-2.5473,-0.99035,-0.84697,0.36936,-0.74917,-0.027215,-0.82436,1.4173,0.18479
1.5458,2.0643,-2.2874,1.4839,-1.5589,0.48051,2.4061,-2.4237,-0.52949,-0.63887,1.8908,0.47896
-3.056,0.50188,2.881,0.31671,0.96249,1.4884,-0.7888,0.48821,0.52247,0.28117,-0.59167,-0.32808
-0.041956,7.3547,0.76766,-2.2319,-0.4956,-0.050582,-1.9337,-1.1431,-1.6539,1.8119,0.42286,-1.3457
-2.0531,0.0024654,-0.39851,-0.17939,-4.0119,0.57121,-1.7125,0.62052,0.064402,-0.093405,-0.2635,0.83711
-2.871,0.34487,-4.7247,1.234,1.4461,1.4052,0.10726,1.6221,0.24561,-0.32647,-0.84603,-0.20545
0.12152,2.0753,-4.5347,-0.055399,-1.4554,1.629,4.5954,-0.92513,1.2563,-1.4763,-1.0022,-0.018585
-1.8475,0.032413,-0.61317,-1.2583,-4.0546,-0.22761,-1.2761,0.14015,-0.45706,-0.46079,0.12938,0.39751
-2.9782,0.27602,-4.8355,1.0307,1.8406,1.406,0.45266,2.3623,-0.14891,-0.27322,-0.53746,-0.16593
6.464,-1.4343,-0.42657,-2.7344,0.29806,-1.3804,0.36533,-0.17436,-0.89851,0.41128,-0.69618,0.82331
-1.5332,0.68821,-3.9761,1.362,-0.96478,0.019926,-0.90854,-0.78707,-0.15635,-0.87293,0.062216,-0.29758
-2.6101,0.18923,-1.0645,-3.1497,-3.2933,-0.023574,-0.2906,0.051086,-1.5805,1.0114,0.23755,0.8034
-2.8962,0.27748,-4.8937,1.7756,2.1092,1.4449,0.65467,3.2397,-0.61095,0.0042667,0.1047,-0.12548
-2.8231,0.33461,-5.145,2.0698,2.2277,1.3049,0.76064,3.6207,-0.94312,0.12735,0.47403,-0.060209
-1.6984,5.6504,2.8036,-0.41115,2.505,1.0825,-1.8644,-0.91711,-0.12294,-0.10149,-0.16271,0.36533
-3.2526,0.12841,-4.741,0.8054,1.6806,1.7797,0.032352,1.2723,0.96082,-0.44135,-1.7946,-0.2366
-1.8917,0.42964,-3.2869,0.39543,-0.21572,-1.6885,-0.41573,-0.95199,-1.8393,-0.38882,0.87207,0.37006
-2.4958,1.1407,-0.37,-2.8363,-2.9804,-0.060193,0.3949,-0.29862,-1.846,1.2257,1.017,-0.81883
0.053545,8.2437,-1.3903,-2.8704,-0.80298,4.8982,-2.6816,1.1357,0.16994,1.0521,-0.51152,2.3884
0.21131,2.0684,-4.6729,0.40007,-2.1133,0.69124,3.6197,-0.93519,1.0347,-0.50102,-1.4592,-0.20877
-2.4111,-0.23908,-0.74319,-0.93908,-2.8243,0.42814,-0.58068,1.0431,0.22995,-0.79517,-0.28616,-0.72608
-3.1701,0.23726,-4.823,0.11817,1.53,1.46,0.12728,0.94218,0.69548,-0.67776,-1.6135,-0.20103
-0.91834,0.55134,-0.28846,0.28198,-4.9127,-0.016153,1.8541,-0.10597,0.70767,1.2665,-1.8457,0.87914
-3.4106,-0.10464,-2.1234,-4.0446,-1.1926,0.54282,0.722,2.1458,-0.28372,-0.88296,-0.80607,-0.6421
-1.3446,2.1241,-6.0112,-1.3799,-2.5698,4.7058,-0.31131,-0.80944,-0.4773,0.76309,0.51941,2.4883
1.3176,7.4386,1.1741,-0.0095587,-0.90345,-0.14353,-1.0518,-0.35182,0.74366,0.36338,-1.4882,0.025806
-0.83416,0.84257,-0.41469,-0.29423,-4.6707,-0.50173,2.8847,-0.81474,2.5373,2.564,0.64556,-0.89653
1.0863,8.2016,-0.3195,-1.7959,-0.52898,3.2187,3.5282,-0.26506,0.86791,1.2728,-1.0295,-1.8846
0.21128,1.5661,-3.4201,1.8263,-2.5474,-1.0421,2.6953,-2.3466,0.71746,0.018566,-1.5453,0.084615
-2.3799,0.14835,-0.89519,-2.8301,-4.1364,0.54325,-1.6001,-0.16004,-1.4567,0.90864,-0.0093021,3.8046
-0.93134,1.9128,-2.7447,0.90611,-1.8183,1.3499,-0.051583,-3.0379,-1.0477,0.1942,2.0198,-1.0031
-2.4844,0.64712,-3.438,-3.5903,-0.039049,0.46797,0.13066,0.94342,-0.54471,-1.1775,-0.99987,-0.16107
-3.8421,-1.4252,1.5111,0.2066,-0.57439,0.78617,0.15157,0.032982,0.11846,-0.58503,0.094074,0.0018048
-3.7364,-0.3599,1.3538,-1.6307,-0.43267,-0.65798,0.016015,-0.38696,1.7637,0.071323,1.8936,0.27604
-2.0072,-0.015954,-0.48491,-0.59564,-4.1279,0.30351,-1.6328,0.44037,-0.19562,-0.11733,-0.14984,0.86243
-2.9368,-0.13473,-0.5882,-2.7339,-2.5522,-0.91196,-1.0141,0.49232,-1.0741,0.1276,-0.4581,1.6236
-4.022,-1.1306,1.8149,0.81229,-0.13163,0.95534,-0.074737,0.30519,1.4031,0.045677,0.44481,0.056968
-3.4092,-0.10237,-2.1255,-4.0613,-1.1976,0.53584,0.7218,2.1357,-0.28593,-0.88811,-0.80724,-0.6418
-3.3148,-0.13089,-2.3685,-4.6249,-1.6739,2.1383,-0.21801,2.0339,-0.51675,0.090971,-1.0027,3.0831
3.9102,-1.1898,-0.34564,-2.5477,0.58097,-1.0696,-0.39534,-0.71448,-0.85995,0.50309,-0.91508,0.16753
-1.8244,0.79324,-4.1353,-1.2582,-0.84516,-1.3705,-0.59046,-1.4356,-1.2018,-0.70881,-0.20144,0.05534
-3.1362,-0.48558,-2.6303,2.0783,1.1691,-0.78704,-1.0938,-0.82843,2.4444,1.2625,0.37265,0.51608
-3.5705,-0.28581,-2.0094,-4.0121,-0.89191,0.34535,0.65118,2.3062,-0.25552,-0.97829,-1.0569,-0.43801
-1.1392,-0.16285,0.47365,-0.050545,-2.6487,-1.3713,1.6308,1.0291,0.60375,-0.87609,-1.1387,1.6737
1.2715,6.6604,2.3827,-0.87476,-2.6139,-1.0345,2.3992,0.4084,0.72502,1.5921,-1.9974,-0.17056
-2.8224,0.31295,-4.9632,1.9931,2.2033,1.3632,0.77995,3.6436,-0.93847,0.10209,0.49495,-0.095135
-2.4655,-0.28034,-0.7133,-0.87374,-2.7308,0.43401,-0.58622,1.0917,0.26691,-0.75142,-0.33788,-0.7075
5.2716,2.0785,-0.34431,-0.90615,-0.33355,0.60866,0.50008,0.55742,0.8364,0.2817,-1.4813,0.053813
-3.0428,0.94217,3.078,0.15018,1.1619,1.3989,-0.87175,0.49997,0.48295,0.33684,-0.64959,-0.29008
-2.386,-0.27225,-0.71628,-0.39937,-2.8069,0.76561,-0.63992,1.2687,0.47955,-0.77656,-0.29981,-0.81407
0.50814,3.0872,1.0002,0.5203,-4.3998,0.63638,4.6253,-0.29517,-0.075638,1.4554,0.53109,0.60906
-2.0696,-0.17426,-0.44734,-0.15645,-4.0718,0.57467,-1.7179,0.59116,0.046209,-0.060176,-0.27325,0.89381
-0.27086,-2.2592,0.96647,-4.5738,3.6723,2.8026,0.39572,1.9624,-0.18092,0.57768,-1.2545,-0.62095
-4.858,0.13684,0.24041,-3.2867,1.6482,1.606,1.5155,1.8842,-0.06688,-0.88796,-0.86061,0.11421
-0.32745,1.4908,-3.2809,0.48456,-2.2852,-1.7407,2.5666,-2.7406,-0.32671,0.65399,-1.3718,0.065083
-2.8916,0.25355,-4.1301,0.71487,1.2534,0.88547,-0.034696,0.66661,-0.01862,-0.49316,-0.66941,-0.09167
-2.6961,0.39446,-5.1717,2.2645,2.1894,1.1937,0.84091,3.8497,-1.2653,0.2295,0.87564,-0.051804
-2.565,0.6275,-5.4723,0.58482,1.8249,0.44194,0.91748,3.1189,-1.6478,-0.28399,0.90524,0.01554
0.086425,8.3932,-1.4307,-2.9265,-0.95084,5.1816,-2.41,0.9439,-0.048974,1.5473,-0.25109,2.0763
-2.0369,-0.15353,-0.46217,-0.17671,-4.1129,0.573,-1.717,0.56987,0.040746,-0.087385,-0.24541,0.87889
-2.6065,-0.3407,-0.82589,-0.46075,-2.4529,0.99648,-0.50284,1.57,0.60089,-0.70951,-0.51265,-0.80695
-2.8412,0.27534,-0.73237,-1.4181,-2.2059,0.94319,0.015053,1.1981,-0.1817,0.20325,-0.16123,-0.83036
-3.3784,-0.92944,1.001,-1.9084,-1.3091,-0.3148,0.39872,-0.74067,-0.89467,-1.151,0.78519,0.041772
5.7361,-1.1858,-0.47034,-3.7401,0.97176,0.85004,1.8327,-0.85644,-1.6493,1.4043,0.64704,0.0077348
-1.98,0.006444,-0.53274,-1.6623,-3.928,-0.93583,-1.1911,0.18866,-0.80079,-0.47537,0.038112,0.01373
-3.1308,0.5139,-5.2303,-2.4062,1.4717,-0.14576,0.46823,0.22868,-0.46996,-0.96542,-1.164,0.059804
-3.8067,-0.90009,1.4593,-0.61782,-0.47574,0.12119,0.069623,-0.14764,0.99088,-0.23178,0.96202,0.13464
-1.8256,-0.012864,-0.57085,-1.0449,-4.1984,-0.42155,-1.3819,0.29421,-0.40521,-0.57534,0.034171,0.0061152
-1.4842,0.74999,-3.6465,-0.23884,-1.3357,-1.4404,-0.91988,-2.1457,-1.1196,-0.86505,0.22533,0.093675
5.6556,-1.6912,1.144,-0.56841,0.7539,1.499,1.5012,-1.9195,0.61601,0.27968,-0.56766,-0.29801
6.3511,2.3218,-0.21573,0.60518,-1.2966,0.29539,3.5101,0.61188,-1.3433,3.5508,0.80639,-0.65438
-1.7269,0.34982,-2.6656,1.5215,-0.82041,0.17318,-0.77182,-2.1331,-0.10511,-1.2689,0.47018,-0.14125
-3.811,-1.337,1.3794,-0.75294,-0.61859,0.20005,0.2703,-0.26104,-0.32837,-0.70408,0.2241,0.12143
-3.715,-0.38138,-1.0686,-4.3982,-0.4757,1.2985,1.6117,0.97556,-0.42753,-2.2536,0.3323,-0.41796
-3.947,-1.3615,1.391,-1.1238,-0.46282,-0.093479,0.36295,-0.3064,-0.58505,-0.62383,0.19097,0.25818
-1.9858,0.20382,-2.9704,1.9793,-0.35079,-0.37764,-0.98237,-1.0494,-0.4092,-0.37273,0.1097,0.0058583
-2.6342,5.264,3.032,-0.97868,4.1282,-0.39296,-1.6382,-0.58744,1.8907,1.3022,0.8093,0.35474
-3.752,-1.2966,1.4061,-0.35006,-0.72258,0.47628,0.19604,-0.17416,-0.11662,-0.7428,0.22728,0.029747
-0.3239,6.3341,0.011876,-3.3121,0.039045,0.39669,-1.534,-0.87179,-1.823,2.0029,0.22857,-0.76402
-4.9073,-1.2035,-0.29075,-3.1719,1.249,1.6654,1.7176,1.7661,-0.15276,-0.93474,-0.82447,0.10495
-4.0919,-0.98289,1.9218,0.4265,0.043942,0.77029,0.13411,0.3569,0.075899,-0.25812,-0.054421,0.17481
-3.9177,-0.80068,1.9905,1.0934,-0.12194,1.1807,-0.0014351,0.51809,0.38208,-0.36053,0.094024,0.019542
-1.4804,1.5233,-4.3731,-0.32053,-1.0379,2.2155,0.427,-1.2647,-0.01367,-1.5635,0.90824,-1.0192
-2.2066,-0.16231,-0.62804,-0.68762,-3.2641,0.56253,-0.85906,0.7522,0.19657,-0.6523,-0.10147,-0.31502
-3.9775,-1.4462,1.7711,1.0117,-0.33371,1.2343,0.025588,0.27353,0.5173,-0.36783,-0.14621,-0.026826
-2.3577,-0.22974,-0.6961,-0.40676,-2.847,0.74135,-0.66133,1.2256,0.47478,-0.79924,-0.27365,-0.81604
-2.1074,6.3543,0.61547,-4.2922,3.7643,1.4107,-0.27389,0.52587,-0.22128,-1.4332,-0.36412,-0.61514
-3.2084,-0.075806,-1.7955,-3.8281,-1.5917,0.1714,0.55303,1.6071,-0.56178,-0.62514,-0.51866,-0.61833
1.5751,7.1384,2.7836,0.42353,0.42601,0.17149,0.66329,-0.71965,0.70224,-2.2149,0.5893,0.79658
-3.5408,0.076347,-2.7443,-5.2964,-1.6706,1.2935,-0.26715,1.8892,1.6299,0.85183,0.67546,3.2292
-2.359,1.2043,-0.22744,-2.3846,-3.1146,-0.70703,-0.10299,-0.49306,0.62971,2.0509,2.67,-0.66227
-3.2235,-0.22552,-1.6726,-3.5299,-1.4684,0.16122,0.40544,1.763,-0.39785,-0.77974,-0.71322,-0.49839
-2.5831,0.58111,-4.3565,1.0214,0.71774,1.1071,-0.34644,0.49138,0.51963,-0.61816,-1.0065,-0.24744
-3.4716,-0.19611,-2.1021,-4.0393,-1.0376,0.36323,0.62119,2.2468,-0.16544,-1.0954,-0.93702,-0.55123
-3.5207,-0.42246,1.0029,-2.5959,-0.87273,-0.99602,0.25826,-0.7095,0.52737,-0.59275,1.7175,0.24495
-2.0239,0.016226,-0.51927,-0.90743,-4.0841,0.088467,-1.5557,0.38767,-0.35359,-0.15635,-0.1253,0.84437
-3.74,-1.2829,1.3908,-0.41945,-0.7414,0.43595,0.20337,-0.1976,-0.14954,-0.76202,0.24743,0.033287
-2.5712,-0.32596,-0.79651,-0.48063,-2.543,0.97368,-0.53823,1.4476,0.61275,-0.71663,-0.51367,-0.82023
-0.11967,8.1012,-0.47652,-2.6534,0.12205,4.6931,-0.91488,0.23807,-0.05686,0.53924,0.67936,-0.93243
-2.002,-0.015348,-0.51892,-1.6163,-3.8901,-0.9274,-1.2028,0.21742,-0.76909,-0.47738,0.0083302,0.021722
-1.062,3.0595,2.2165,-2.438,4.2635,0.16049,-1.1565,-0.62835,-0.37939,0.54607,-0.25362,0.042077
-2.4642,-0.22614,0.28024,-1.2928,-2.1149,-1.7477,3.2242,0.0068751,-0.24562,1.9219,-2.4032,0.23798
-3.2958,-0.087583,-2.1783,-4.1783,-1.3252,0.33642,0.61047,2.147,-0.26951,-1.2933,-0.79926,-0.57544
-0.23785,6.7546,0.21353,-3.044,-0.20612,-0.6069,-1.7424,-1.3921,-1.5366,1.9075,0.63264,-1.5741
-3.1887,-0.08755,-3.4522,1.338,0.77413,1.4604,-1.1522,-0.31004,1.4035,1.1533,-0.54945,2.5345
-1.5799,1.2939,-3.9311,0.17324,-0.60552,-0.91304,-0.6131,-0.77656,-1.1826,-0.80175,0.61111,0.031762
-0.011248,6.1722,0.50575,-2.3907,0.08933,-0.79388,-2.541,-0.41074,-0.92783,0.3512,-0.68946,-0.86672
-1.6491,5.4101,2.9787,0.68883,2.5942,1.3654,-1.8682,-0.64829,0.43203,-0.19342,-0.31727,-0.45853
-3.8197,-1.3976,1.8102,0.87665,-0.14198,1.1307,-0.06054,0.31789,0.93946,-0.090819,0.13442,-0.011206
-1.9146,0.53024,-3.1558,-0.56415,-0.5416,-0.63619,-0.26365,-2.2463,-0.98897,-1.4329,0.53595,0.12556
-1.1288,-0.83681,-0.29045,-0.40159,-2.9749,0.50066,-1.0865,0.73383,0.30033,-0.5964,-0.0043313,-0.78176
-2.4252,0.34064,-2.9692,-1.1175,0.075205,-1.1972,-0.0038987,-2.4404,-1.5074,-0.75562,0.48329,0.29902
-0.12201,7.1776,0.12827,-1.9854,-0.60319,4.3486,-2.7559,-0.34217,-0.025362,0.52299,0.074441,2.8966
-1.6149,0.22829,-0.71721,-0.32179,-3.5355,1.0715,1.5126,0.71995,0.86257,0.58105,-1.4333,0.29193
-0.026206,7.0117,0.44597,-1.5484,-0.02306,2.889,-1.7984,-0.36783,0.03272,0.0040011,0.32952,-0.70827
-2.0808,-0.0065279,-0.60398,-1.886,-3.7911,-0.5669,-1.1506,0.044315,-0.86598,-0.20287,0.06818,0.77393
1.0826,-0.7881,-1.3741,0.033639,-1.5935,0.17488,-1.9635,-0.58695,-0.04394,-0.26809,-0.19537,-0.8214
-2.3036,-0.23491,-0.67516,-0.4869,-2.9796,0.65356,-0.69676,1.0523,0.43935,-0.81263,-0.25461,-0.82126
-1.9603,0.062018,-0.78346,-1.8127,-3.7387,-0.63357,-1.203,-0.00033472,-0.37607,-0.35934,0.25385,0.21718
-3.5502,-1.1301,1.017,-1.8751,-0.87067,-0.53266,0.33533,-0.55931,-0.046047,-0.72241,1.1237,0.16871
-2.4816,0.79616,-0.85897,-3.2663,-3.8144,0.66356,-1.4037,-0.020933,-1.5815,1.0793,0.03579,3.7038
-2.8917,0.25968,-4.1511,0.7079,1.2601,0.91207,-0.022983,0.69262,-0.010152,-0.50238,-0.669,-0.099666
0.17622,1.3228,-1.5098,0.89497,-3.3542,-0.82753,1.9217,-1.4099,0.58027,0.57459,-1.7538,-0.74629
0.74727,5.9552,0.61019,0.059005,-1.1592,-0.27724,-1.2567,-0.58353,0.51658,0.56078,-1.4769,-1.1228
-2.4069,0.4242,-4.5538,1.4573,0.77513,0.90035,-0.11498,1.1961,-0.12688,-0.42232,-0.28586,-0.20234
-1.856,0.45864,-3.305,0.2912,-0.28609,-1.7233,-0.42051,-1.0274,-1.8596,-0.43182,0.88143,0.3671
-3.2122,0.49059,-5.2601,-2.5034,1.6462,-0.23701,0.48178,0.22295,-0.39162,-0.88038,-1.1691,0.016432
-3.209,0.42705,-5.1473,-1.9158,1.6167,0.1418,0.40729,0.3876,-0.17864,-0.83177,-1.2838,-0.0082189
-1.7855,0.022355,-0.70906,-1.0563,-3.7798,-0.74257,-1.167,0.26411,-0.011688,-0.69344,0.17104,-0.861
4.9448,3.8577,-1.2624,-1.6585,0.14961,1.878,1.7868,2.1426,0.6685,0.34396,-0.93575,-0.3253
-2.5227,-0.32664,0.29065,-0.37731,-2.1263,-1.4537,2.7547,0.16116,2.5261,3.1811,-0.99547,0.72487
